"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021924","cell proliferation in external granule layer","5/662","18/25730",0.277777777777778,10.796408190668,6.75640696221332,7.20358555381322e-05,0.00217953469360797,0.00157545493250533,"Egf/Igf1/Slc6a4/Fgf2/Gpr37l1",5
"GO:0021930","cerebellar granule cell precursor proliferation","5/662","18/25730",0.277777777777778,10.796408190668,6.75640696221332,7.20358555381322e-05,0.00217953469360797,0.00157545493250533,"Egf/Igf1/Slc6a4/Fgf2/Gpr37l1",5
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","5/662","18/25730",0.277777777777778,10.796408190668,6.75640696221332,7.20358555381322e-05,0.00217953469360797,0.00157545493250533,"Jcad/Gata2/Mmrn2/Ppp1r16b/Dll4",5
"GO:0007264","small GTPase-mediated signal transduction","27/662","461/25730",0.0585683297180043,2.27637934085234,4.49383172999925,7.22471936503925e-05,0.00217953469360797,0.00157545493250533,"Arfgef3/Col1a2/Erbb3/Mcf2l/Pdgfrb/Rgl1/Igf1/Ednra/Sema4d/Pecam1/Stard8/Dhcr24/Lpar1/Rasgrf1/Micall2/Nrp1/Arhgap28/Rasgrp1/Rnd1/Rab39b/Dynlt1b/Ntn1/Cadm4/Dennd3/Rasip1/Ripor2/Rasgrf2",27
"GO:0048660","regulation of smooth muscle cell proliferation","16/662","202/25730",0.0792079207920792,3.07857976129939,4.81963987304726,7.37852600413057e-05,0.00221166587149452,0.00159868063422829,"Flt1/Rgs5/Pdgfrb/Igf1/Notch3/Il15/S1pr1/Ddr2/Pdgfd/Ppargc1a/Fgf2/Igfbp3/Npr3/Pparg/Mef2c/Pde1a",16
"GO:0050873","brown fat cell differentiation","9/662","70/25730",0.128571428571429,4.99719464825205,5.44197567810584,7.50791593512966e-05,0.00223228979150263,0.00161358842927264,"Fbn1/Scd1/Gata2/Selenbp1/Lama4/Plac8/Pparg/Fndc5/Adrb3",9
"GO:0031032","actomyosin structure organization","17/662","224/25730",0.0758928571428571,2.94973295209322,4.76275858325078,7.56373126554299e-05,0.00223228979150263,0.00161358842927264,"Myh14/Kank4/Pdgfrb/Iqgap2/Pdgfra/Limch1/Zeb2/Rhpn2/S1pr1/Lpar1/Ppm1e/Nrp1/Arhgap28/Myl9/Arhgef15/Mef2c/Tmod2",17
"GO:0031333","negative regulation of protein-containing complex assembly","14/662","161/25730",0.0869565217391304,3.37974517273086,4.92228919856541,7.5905491199512e-05,0.00223228979150263,0.00161358842927264,"Cldn7/Kank4/Prkcz/Xaf1/Cdh5/Sptb/Pecam1/Clu/Svip/Ifi207/Clip3/Ifi202b/Syt11/Tmod2",14
"GO:0051017","actin filament bundle assembly","15/662","182/25730",0.0824175824175824,3.20332990272567,4.84749504700514,7.85768549690646e-05,0.00229640858647091,0.00165993606122149,"Lcp1/Kank4/Dpysl3/Shroom1/Limch1/Zeb2/Rhpn2/S1pr1/Lpar1/Ppm1e/Nrp1/Arhgap28/Myl9/Arhgef15/Shank3",15
"GO:0061351","neural precursor cell proliferation","17/662","225/25730",0.0755555555555556,2.9366230278617,4.74137485244099,7.99058691417931e-05,0.0023189833207116,0.00167625398289248,"Egf/Igf1/Trf/Gata2/Hhip/Zeb2/Pde9a/Dixdc1/Slc6a4/Wnt2/Fgf2/Cntnap2/Gpr37l1/Shank3/Akna/Dll4/Hhex",17
"GO:0033002","muscle cell proliferation","20/662","293/25730",0.068259385665529,2.65304228576142,4.62450691933177,8.08371003584242e-05,0.0023189833207116,0.00167625398289248,"Spon2/Flt1/Erbb4/Rgs5/Pdgfrb/Igf1/Ednra/Notch3/Il15/S1pr1/Ddr2/Pdgfd/Ppargc1a/Wnt2/Fgf2/Igfbp3/Npr3/Pparg/Mef2c/Pde1a",20
"GO:0048738","cardiac muscle tissue development","20/662","293/25730",0.068259385665529,2.65304228576142,4.62450691933177,8.08371003584242e-05,0.0023189833207116,0.00167625398289248,"Pkp2/Erbb4/Erbb3/Pdgfrb/Igf1/Ednra/Pdgfra/S1pr1/Sorbs2/Abcb1a/Eng/Rgs4/Wnt2/Fgf2/Col14a1/Pi16/Aldh1a2/Mef2c/Dll4/Fdps",20
"GO:0070482","response to oxygen levels","26/662","439/25730",0.0592255125284738,2.30192211081213,4.47110498229652,8.15822497779655e-05,0.00232021255105863,0.00167714251979858,"Flt1/Dpp4/Kdr/Col1a1/Cldn3/Mt3/Ednra/Abat/Col6a1/Zeb2/Tek/Postn/Abcb1a/Slc6a4/Lpar1/Eng/Adora1/Ddr2/Aqp1/Fndc1/Arnt2/Abcc9/Pparg/Cbfa2t3/Cpeb1/Cygb",26
"GO:0050900","leukocyte migration","25/662","414/25730",0.0603864734299517,2.34704525884087,4.49019725360473,8.18723419428302e-05,0.00232021255105863,0.00167714251979858,"Fut9/Flt1/Ptprj/Mcoln2/Dpp4/Cd34/Ednra/Fam3d/Pecam1/Ednrb/S1pr1/Plvap/Slc37a4/Adora1/Jam2/Tnfrsf14/Pdgfd/Prex1/Emilin1/Dysf/Itga9/Ripor2/Crtam/Aoc3/Spns2",25
"GO:0001659","temperature homeostasis","16/662","204/25730",0.0784313725490196,3.04839760677685,4.77329819476825,8.29078559127953e-05,0.00233540442318211,0.00168812381316414,"Prlr/Esrrg/Scd1/Abat/Lama4/Il15/Adamts5/Ednrb/Cd36/Adora1/Ppargc1a/Plac8/Npr3/Pparg/Lepr/Adrb3",16
"GO:0001938","positive regulation of endothelial cell proliferation","11/662","105/25730",0.104761904761905,4.07178823190908,5.12548055178054,8.39504879442569e-05,0.00235061366243919,0.00169911766018915,"Egf/Jcad/Kdr/Igf1/Gata2/Wnt2/Fgf2/Flt4/Dysf/Ppp1r16b/Egfl7",11
"GO:0060428","lung epithelium development","8/662","56/25730",0.142857142857143,5.55243849805783,5.54206911544811,8.79749689981968e-05,0.00244863663711648,0.00176997259055896,"Agr2/Igf1/Spdef/Col6a1/Wnt2/Rcn3/Dhcr7/Pthlh",8
"GO:0045601","regulation of endothelial cell differentiation","7/662","42/25730",0.166666666666667,6.47784491440081,5.77364180265817,8.9124709136858e-05,0.00245145376425852,0.00177200892283871,"Zeb1/Ceacam1/Cdh5/Atoh8/Notch4/S1pr3/Apold1",7
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","7/662","42/25730",0.166666666666667,6.47784491440081,5.77364180265817,8.9124709136858e-05,0.00245145376425852,0.00177200892283871,"Jcad/Kdr/Gata2/Nrp1/Mmrn2/Fgf2/Dll4",7
"GO:0001558","regulation of cell growth","26/662","442/25730",0.0588235294117647,2.28629820508264,4.43277984054924,9.11029134439565e-05,0.00247672804223221,0.00179027818279403,"Ptprj/Ceacam1/Ceacam2/Mgll/Igf1/Mt3/Sema4d/Rnf157/Slc44a4/D7Ertd443e/Nrp1/Rgs4/Syt1/Cth/Flt4/Ntn1/Igfbp3/Col14a1/Slit3/Pi16/Pparg/Cgref1/Fdps/Sox17/Bst2/Prr5",26
"GO:0032102","negative regulation of response to external stimulus","26/662","442/25730",0.0588235294117647,2.28629820508264,4.43277984054924,9.11029134439565e-05,0.00247672804223221,0.00179027818279403,"Ceacam1/Dpp4/Ubash3b/Nt5e/Serping1/Igf1/Cdh5/Fgl2/Pdgfra/Ctla2a/Tfpi/Adora1/Nrp1/Fgf2/Nectin4/Enpp3/Cntnap2/Oas1g/Arg2/Ifi207/Irak3/Pparg/Ifi202b/Dhx58/Syt11/Oas1a",26
"GO:0061572","actin filament bundle organization","15/662","185/25730",0.0810810810810811,3.1513840124112,4.7723408338887,9.4500635543909e-05,0.0025542483919267,0.00184631299501973,"Lcp1/Kank4/Dpysl3/Shroom1/Limch1/Zeb2/Rhpn2/S1pr1/Lpar1/Ppm1e/Nrp1/Arhgap28/Myl9/Arhgef15/Shank3",15
"GO:0021534","cell proliferation in hindbrain","5/662","19/25730",0.263157894736842,10.2281761806329,6.53903706084326,9.56986453037881e-05,0.00257176359448571,0.0018589736846368,"Egf/Igf1/Slc6a4/Fgf2/Gpr37l1",5
"GO:0141162","negative regulation of cAMP/PKA signal transduction","6/662","30/25730",0.2,7.77341389728097,6.03229102041555,9.93926352171901e-05,0.00265577121300332,0.00191969775448059,"Pde3a/Pde9a/Pde2a/Lpar1/Pde8b/Pde1a",6
"GO:0006909","phagocytosis","18/662","252/25730",0.0714285714285714,2.77621924902892,4.60463045059921,0.000102409353954318,0.00271284340157283,0.00196095181721903,"Spon2/C1rb/Ptprj/C1s2/Gata2/C1ra/Irf8/Pecam1/Il15/Cd36/C1s1/Scarb1/Mertk/Dysf/Pear1/Pparg/Lepr/Syt11",18
"GO:0048145","regulation of fibroblast proliferation","12/662","126/25730",0.0952380952380952,3.70162566537189,4.94011594434709,0.000102688896937209,0.00271284340157283,0.00196095181721903,"Egf/Pdgfrb/Igf1/Nupr1/Pdgfra/Cd248/Ddr2/Rasgrf1/Aqp1/Pdgfd/Wnt2/Pparg",12
"GO:0050769","positive regulation of neurogenesis","21/662","324/25730",0.0648148148148148,2.51916191115587,4.47186852421645,0.000112680088702148,0.00295633261033195,0.00213695556521,"Ace/Flt1/Vim/Kdr/Igf1/Trf/Sema4d/Zeb2/Zfp365/Dixdc1/Plxnd1/Nrp1/Wnt2/Fgf2/Cux2/Mme/Chodl/Ntn1/Shank3/Pparg/Hap1",21
"GO:0045766","positive regulation of angiogenesis","15/662","188/25730",0.0797872340425532,3.10109596965996,4.69870272557077,0.000113170132003725,0.00295633261033195,0.00213695556521,"Flt1/Jcad/Kdr/Cd34/Cdh5/Gata2/Tek/Notch4/Cd36/Eng/Aqp1/Nrp1/Tie1/Fgf2/Emilin1",15
"GO:1901264","carbohydrate derivative transport","10/662","91/25730",0.10989010989011,4.27110653696756,5.0797863776724,0.000117243879798706,0.00304573545521528,0.00220157952066459,"Slc5a1/Slc15a2/Slc25a23/Abcb1a/Slc37a4/Slc37a1/Scarb1/Adora1/Slc28a3/Lrrc8b",10
"GO:0097237","cellular response to toxic substance","12/662","128/25730",0.09375,3.64378776435045,4.87276235921478,0.000119453281265493,0.00308598642650522,0.00223067453412909,"Prdx6/Mt3/Ednra/Prxl2a/Slc22a1/Abcb1a/Cd36/Glo1/Gstm7/Fbln5/Nqo1/Cygb",12
"GO:1905562","regulation of vascular endothelial cell proliferation","6/662","31/25730",0.193548387096774,7.5226586102719,5.90510995158196,0.00012058232985041,0.00309803832077207,0.00223938612579332,"Flt1/Igf1/Fgf2/Pparg/Aldh1a2/Mef2c",6
"GO:0007494","midgut development","4/662","11/25730",0.363636363636364,14.1334798132381,7.07994231857895,0.000124066775850802,0.00313587158853162,0.00226673352635519,"Ass1/Hmgcs2/Ednrb/Aldh1a2",4
"GO:0071670","smooth muscle cell chemotaxis","4/662","11/25730",0.363636363636364,14.1334798132381,7.07994231857895,0.000124066775850802,0.00313587158853162,0.00226673352635519,"Pdgfrb/Lpar1/Pdgfd/Nrp1",4
"GO:0072102","glomerulus morphogenesis","4/662","11/25730",0.363636363636364,14.1334798132381,7.07994231857895,0.000124066775850802,0.00313587158853162,0.00226673352635519,"Pdgfrb/Pdgfra/Notch3/Mef2c",4
"GO:0032965","regulation of collagen biosynthetic process","8/662","59/25730",0.135593220338983,5.27011111680066,5.33610533557846,0.000128354521412748,0.00322680506519359,0.00233246388373703,"Vim/Pdgfrb/Eng/Ddr2/Creb3l1/Emilin1/Pparg/Cygb",8
"GO:1904018","positive regulation of vasculature development","15/662","191/25730",0.0785340314136126,3.05238765600038,4.6265231402999,0.000134973066151974,0.00337504843490177,0.00243962012616937,"Flt1/Jcad/Kdr/Cd34/Cdh5/Gata2/Tek/Notch4/Cd36/Eng/Aqp1/Nrp1/Tie1/Fgf2/Emilin1",15
"GO:1901605","alpha-amino acid metabolic process","16/662","213/25730",0.0751173708920188,2.91959207409614,4.57156130620705,0.000137324913551353,0.00341559199875598,0.00246892663725304,"Prodh/Aass/Ass1/Kyat3/Adhfe1/Atp2b4/Asl/Asns/Asrgl1/Pycr1/Gnmt/Cdo1/Cth/Arg2/Slc7a7/Gfpt2",16
"GO:0010001","glial cell differentiation","20/662","305/25730",0.0655737704918033,2.54866029419048,4.42136335855542,0.000139266617852437,0.00344555928612697,0.00249058819228168,"Vim/Lamc3/Ptprj/Erbb3/Lama2/Daam2/Mal/Igf1/Col6a1/Zeb2/Hdac11/Zfp365/Clu/Lpar1/Fgf2/Cntnap2/Dner/Gpr37l1/B4galt6/Pparg",20
"GO:0003094","glomerular filtration","6/662","32/25730",0.1875,7.28757552870091,5.78347878664138,0.000145202053460864,0.00357349895780526,0.00258306810893537,"Cd34/Ednra/Rhpn2/Adora1/Aqp1/Adgrf5",6
"GO:0015837","amine transport","12/662","131/25730",0.0916030534351145,3.56034224302945,4.77422381183845,0.000148979296980205,0.0036472627888976,0.00263638755912615,"Slc18a1/Slc7a8/Abat/Adora1/Entpd1/Rgs4/Flvcr2/Cacna1a/Syt1/Arg2/Syt11/Kcnb1",12
"GO:0006066","alcohol metabolic process","23/662","380/25730",0.0605263157894737,2.35248052154556,4.31632801233137,0.000150483847810869,0.0036649087102272,0.00264914273750384,"H6pd/Apof/Akr1b1/Hmgcs2/Adh1/Ces2e/Ednrb/Dhcr24/Abca5/Scarb1/Idi1/Sptlc3/Gpr146/Sptssb/Dysf/Gdpd1/Gk/Dhcr7/Aldh1a2/Lepr/Naaa/Fdps/Aldh3b2",23
"GO:0050767","regulation of neurogenesis","27/662","483/25730",0.0559006211180124,2.17269332532698,4.2279878812107,0.000155569827458646,0.00376914255542295,0.00272448713373173,"Ace/Flt1/Vim/Kdr/Daam2/Igf1/Mt3/Trf/Sema4d/Gata2/Zeb2/Zfp365/Dixdc1/Plxnd1/Nrp1/Wnt2/Fgf2/Cux2/Mme/Chodl/Dynlt1b/Ntn1/Gpr37l1/Shank3/Pparg/Hap1/Dll4",27
"GO:0042445","hormone metabolic process","19/662","284/25730",0.0669014084507042,2.60026169099187,4.40677647645286,0.000156780002288504,0.00377090869092747,0.00272576376718025,"Ace/H6pd/Slc16a10/Bmpr1b/Akr1b1/Adh1/Igf1/Hid1/Ces2e/Pdgfra/Ednrb/Sult1a1/Cyp26b1/Scarb1/Ppargc1a/Cacna1a/Mme/Aldh1a2/Pde8b",19
"GO:0030177","positive regulation of Wnt signaling pathway","13/662","152/25730",0.0855263157894737,3.32415725870568,4.67019073459055,0.000160257348297666,0.00377090869092747,0.00272576376718025,"Egf/Col1a1/Daam2/Atp6v1c2/Nkd1/Adgra2/Zeb2/Dixdc1/Plekha4/Ankrd6/Fgf2/Rspo3/Hhex",13
"GO:0097009","energy homeostasis","13/662","152/25730",0.0855263157894737,3.32415725870568,4.67019073459055,0.000160257348297666,0.00377090869092747,0.00272576376718025,"Clic5/Ceacam2/Acvr1c/Col6a1/Cd36/Ppargc1a/Mrap2/Cntnap2/Pparg/Lepr/Mlxipl/Bmp8b/Adrb3",13
"GO:0019430","removal of superoxide radicals","5/662","21/25730",0.238095238095238,9.25406416342972,6.14915585900834,0.000160481357890198,0.00377090869092747,0.00272576376718025,"Mt3/Cd36/Fbln5/Nqo1/Cygb",5
"GO:0043116","negative regulation of vascular permeability","5/662","21/25730",0.238095238095238,9.25406416342972,6.14915585900834,0.000160481357890198,0.00377090869092747,0.00272576376718025,"Pde3a/Ptprj/Ceacam1/Pde2a/Sh3gl2",5
"GO:1900424","regulation of defense response to bacterium","5/662","21/25730",0.238095238095238,9.25406416342972,6.14915585900834,0.000160481357890198,0.00377090869092747,0.00272576376718025,"Unc13b/Mmrn2/Emilin1/Arg2/Syt11",5
"GO:0001937","negative regulation of endothelial cell proliferation","7/662","46/25730",0.152173913043478,5.914554052279,5.42141067252216,0.0001617731947275,0.00378225729272895,0.00273396699089475,"Flt1/Atoh8/Eng/Mmrn2/Pparg/Mef2c/Dll4",7
"GO:0002042","cell migration involved in sprouting angiogenesis","8/662","61/25730",0.131147540983607,5.09732058838096,5.20644150826991,0.000162948803682187,0.00379078908466621,0.00274013411167061,"Jcad/Kdr/Cdh5/Gata2/Nrp1/Mmrn2/Fgf2/Dll4",8
"GO:0060326","cell chemotaxis","21/662","333/25730",0.0630630630630631,2.4510764540976,4.33113586554584,0.000164650561591527,0.00381141597030684,0.00275504405039288,"Agr2/Flt1/Ptprj/Dpp4/Kdr/Pdgfrb/Ednra/Pdgfra/Ednrb/S1pr1/Lox/Slc37a4/Lpar1/Eng/Pdgfd/Nrp1/Prex1/Fgf2/Dysf/Itga9/Ripor2",21
"GO:0101023","vascular endothelial cell proliferation","6/662","33/25730",0.181818181818182,7.06673990661906,5.66698077257357,0.00017363612643512,0.00399759450055034,0.00288962134556461,"Flt1/Igf1/Fgf2/Pparg/Aldh1a2/Mef2c",6
"GO:0009636","response to toxic substance","17/662","240/25730",0.0708333333333333,2.75308408862034,4.43408543059714,0.000174688912061492,0.00399759450055034,0.00288962134556461,"Prdx6/Ass1/Mt3/Nupr1/Ednra/Col6a1/Prxl2a/Slc22a1/Abcb1a/Cd36/Slc6a4/Glo1/Gstm7/Arnt2/Fbln5/Nqo1/Cygb",17
"GO:0035904","aorta development","9/662","78/25730",0.115384615384615,4.48466186381594,5.00873359922619,0.00017547900626918,0.00399759450055034,0.00288962134556461,"Pdgfrb/Ednra/Fam3d/Notch4/Lox/Pde2a/Eng/Plxnd1/Dll4",9
"GO:0090288","negative regulation of cellular response to growth factor stimulus","11/662","114/25730",0.0964912280701754,3.75033126623205,4.7825814997836,0.000176113016919027,0.00399759450055034,0.00288962134556461,"Fbn1/Cd59a/Atp2b4/Adgra2/Mmrn2/Creb3l1/Emilin1/Cadm4/Chrdl1/Pparg/Hhex",11
"GO:0006520","amino acid metabolic process","19/662","287/25730",0.0662020905923345,2.57308125519753,4.35500392379893,0.000179447130262036,0.0040151163231231,0.00290228682039266,"Slc38a1/Prodh/Aass/Ass1/Kyat3/Adhfe1/Atp2b4/Abat/Asl/Asns/Asrgl1/Pycr1/Gnmt/Cdo1/Upb1/Cth/Arg2/Slc7a7/Gfpt2",19
"GO:0045444","fat cell differentiation","19/662","287/25730",0.0662020905923345,2.57308125519753,4.35500392379893,0.000179447130262036,0.0040151163231231,0.00290228682039266,"Retreg1/Fbn1/Crebl2/Scd1/Igf1/Gata2/Selenbp1/Pdgfra/Lama4/Lpl/Plac8/Adgrf5/Cntnap2/Dysf/Ptprq/Clip3/Pparg/Fndc5/Adrb3",19
"GO:0031214","biomineral tissue development","15/662","196/25730",0.076530612244898,2.97452062395955,4.50931826014511,0.000179460930610079,0.0040151163231231,0.00290228682039266,"Bglap3/Bmpr1b/Col1a2/Col1a1/Igf1/Col6a1/Gpnmb/Mgp/S1pr1/Lox/Aspn/Ddr2/Osr2/Mef2c/Pthlh",15
"GO:0001974","blood vessel remodeling","8/662","62/25730",0.129032258064516,5.01510574018127,5.14372121034608,0.000182924957739735,0.00406142264623388,0.00293575888457454,"Ceacam1/Igf1/Ednra/Flt4/Npr3/Rspo3/Mef2c/Dll4",8
"GO:0007411","axon guidance","18/662","264/25730",0.0681818181818182,2.65002746498215,4.37918582633648,0.000183267788356576,0.00406142264623388,0.00293575888457454,"Lamc3/Ptprj/Cyfip2/Bmpr1b/Lama2/Alcam/Ednra/Sema4d/Notch3/Nrp1/Etv4/Kif5c/Gdf7/Ntn1/Unc5c/Slit3/Hmcn2/Mef2c",18
"GO:0097485","neuron projection guidance","18/662","265/25730",0.0679245283018868,2.64002736134071,4.36096695203937,0.000192022380355379,0.0042353615591592,0.00306148889434519,"Lamc3/Ptprj/Cyfip2/Bmpr1b/Lama2/Alcam/Ednra/Sema4d/Notch3/Nrp1/Etv4/Kif5c/Gdf7/Ntn1/Unc5c/Slit3/Hmcn2/Mef2c",18
"GO:0007584","response to nutrient","14/662","176/25730",0.0795454545454545,3.09169870914584,4.52487537473183,0.000195593991671211,0.00429388500025625,0.00310379198051029,"Bglap3/Ass1/Hmgcs2/Col1a1/Scd1/Postn/Abcb1a/Slc6a4/Slc37a4/Cyp26b1/Lpl/Abcg5/Aldh1a2/Mlxipl",14
"GO:0043254","regulation of protein-containing complex assembly","26/662","464/25730",0.0560344827586207,2.17789613501406,4.16081442408229,0.000197159687681529,0.0043080313065366,0.00311401749702602,"Unc13b/Lcp1/Cldn7/Cyfip2/Kank4/Daam2/Prkcz/Camsap3/Xaf1/Cdh5/Sptb/Pecam1/Cd36/Clu/Slain1/Svip/Prex1/Arhgap28/Ifi207/Clip3/Tppp3/Ifi202b/Rasip1/Syt11/Bik/Tmod2",26
"GO:0006525","arginine metabolic process","5/662","22/25730",0.227272727272727,8.83342488327383,5.97323337750006,0.000203304808495808,0.00440117261354813,0.00318134376257329,"Ass1/Atp2b4/Asl/Arg2/Slc7a7",5
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","5/662","22/25730",0.227272727272727,8.83342488327383,5.97323337750006,0.000203304808495808,0.00440117261354813,0.00318134376257329,"Unc13b/Syt10/Doc2b/Cacna1a/Syt1",5
"GO:0006112","energy reserve metabolic process","11/662","116/25730",0.0948275862068965,3.68567038233149,4.7111139297166,0.000205437533368202,0.0044065408533473,0.00318522414121341,"Igf1/Mt3/Col6a1/Cd36/Slc37a4/Mrap2/Gnmt/Adgrf5/Lepr/Pygl/Phkg1",11
"GO:0010595","positive regulation of endothelial cell migration","11/662","116/25730",0.0948275862068965,3.68567038233149,4.7111139297166,0.000205437533368202,0.0044065408533473,0.00318522414121341,"Egf/Jcad/Kdr/Igf1/Gata2/Adgra2/Tek/Atoh8/Nrp1/Fgf2/Flt4",11
"GO:0106106","cold-induced thermogenesis","13/662","156/25730",0.0833333333333333,3.2389224572004,4.55808716956518,0.000207494882637357,0.0044303473571337,0.00320243243522495,"Prlr/Esrrg/Scd1/Lama4/Il15/Adamts5/Cd36/Ppargc1a/Plac8/Npr3/Pparg/Lepr/Adrb3",13
"GO:0001932","regulation of protein phosphorylation","15/662","199/25730",0.0753768844221105,2.92967860450288,4.44076930221008,0.00021184143928062,0.00450259350034626,0.00325465483985679,"Fbn1/Ptprj/Ceacam1/Erbb4/Kdr/Pdgfrb/Crebl2/Mt3/Sema4d/Limch1/Il15/Ddr2/Fgf2/Cadm4/Clip3",15
"GO:0035456","response to interferon-beta","9/662","80/25730",0.1125,4.37254531722054,4.90952762428974,0.000213225172537122,0.00451149731576281,0.00326109087409715,"Xaf1/Aim2/Ifi203/Gpr146/Oas1g/Ifi207/Ifi202b/Oas1a/Bst2",9
"GO:0001649","osteoblast differentiation","17/662","245/25730",0.0693877551020408,2.69689869905666,4.33687839811051,0.000223083999337641,0.00466978818588748,0.00337550985207436,"Bglap3/Bmpr1b/Ptprb/Col1a1/Igf1/Gpnmb/Sema4d/Rorb/Lox/Ddr2/Creb3l1/Fgf2/Smad9/Igfbp3/Pparg/Mef2c/Pthlh",17
"GO:0060560","developmental growth involved in morphogenesis","19/662","292/25730",0.0650684931506849,2.52902164466333,4.2701603407129,0.000223650029702517,0.00466978818588748,0.00337550985207436,"Cyfip2/Alcam/Mgll/Prkcz/Mt3/Ednra/Nkd1/Sema4d/Rnf157/Zeb2/Postn/S1pr1/Nrp1/Sh3gl2/Syt1/Ntn1/Slit3/Pthlh/Nrn1",19
"GO:0042552","myelination","15/662","200/25730",0.075,2.91503021148036,4.41820461947759,0.000223702428066466,0.00466978818588748,0.00337550985207436,"Erbb3/Mal/Igf1/Col6a1/Trf/Mal2/Clu/Lpar1/Xk/Hexa/Jam2/Cmtm8/Cntnap2/B4galt6/Pllp",15
"GO:0070527","platelet aggregation","8/662","64/25730",0.125,4.8583836858006,5.02223360659684,0.000228928644206826,0.00473676504567094,0.003423923407692,"Ceacam1/Ubash3b/Pdia6/Pdgfra/Slc6a4/Entpd1/Emilin1/Pear1",8
"GO:0016053","organic acid biosynthetic process","22/662","366/25730",0.0601092896174863,2.33627193634127,4.18414882369072,0.000228936890573489,0.00473676504567094,0.003423923407692,"Slc38a1/Ceacam1/Ceacam2/Aass/Ass1/Akr1b1/Mgll/Scd1/Atp2b4/Abat/Asl/Asns/Fmo3/Gstm1/Lpl/Pycr1/Gstm7/Cdo1/Upb1/Cth/Aldh1a2/Mlxipl",22
"GO:0000302","response to reactive oxygen species","16/662","223/25730",0.0717488789237668,2.78866866270169,4.35946548798644,0.000232134373981759,0.00478176358034673,0.00345645015003677,"Prdx6/Pdgfrb/Col1a1/Mt3/Ednra/Col6a1/Pdgfra/Cd36/Ddr2/Aqp1/Pdgfd/Gpr37l1/Abcc9/Fbln5/Nqo1/Cygb",16
"GO:0051962","positive regulation of nervous system development","23/662","392/25730",0.0586734693877551,2.28046581170232,4.15150399459432,0.000235959543692087,0.00483924046624649,0.00349799674420726,"Ace/Flt1/Vim/Kdr/Adgre5/Igf1/Trf/Sema4d/Adgrl4/Zeb2/Zfp365/Dixdc1/Plxnd1/Nrp1/Wnt2/Fgf2/Cux2/Mme/Chodl/Ntn1/Shank3/Pparg/Hap1",23
"GO:0045165","cell fate commitment","20/662","318/25730",0.0628930817610063,2.44446977901917,4.21194994996531,0.000241954548349101,0.00492134104256135,0.00355734232759995,"Erbb4/Kdr/Elf5/Spdef/Ednra/Gata2/Notch3/Cyp26b1/Flvcr2/Wnt2/Fgf2/Gdf7/Epop/Tfap4/Chrdl1/Pparg/Mef2c/Dll4/Sox17/Prrx1",20
"GO:1903670","regulation of sprouting angiogenesis","7/662","49/25730",0.142857142857143,5.55243849805783,5.18342438041253,0.000242893485686613,0.00492134104256135,0.00355734232759995,"Flt1/Ceacam1/Jcad/Creb3l1/Fgf2/Tspan18/Ppp1r16b",7
"GO:0097205","renal filtration","6/662","35/25730",0.171428571428571,6.6629261976694,5.44792622828794,0.000243601248539294,0.00492134104256135,0.00355734232759995,"Cd34/Ednra/Rhpn2/Adora1/Aqp1/Adgrf5",6
"GO:0007179","transforming growth factor beta receptor signaling pathway","16/662","224/25730",0.0714285714285714,2.77621924902892,4.33890367650884,0.000244172609468399,0.00492134104256135,0.00355734232759995,"Fbn1/Zeb1/Bmpr1b/Col1a2/Acvr1c/Cdh5/Cilp/Zeb2/Lox/Aspn/Eng/Emilin1/Lrrc32/Smad9/Pparg/Bmp8b",16
"GO:0007620","copulation","5/662","23/25730",0.217391304347826,8.44936293182714,5.80815179400317,0.000254306973288143,0.00497547869077555,0.00359647518708754,"Tgm4/Abat/P2ry2/Ednrb/Serpina5",5
"GO:0008228","opsonization","5/662","23/25730",0.217391304347826,8.44936293182714,5.80815179400317,0.000254306973288143,0.00497547869077555,0.00359647518708754,"Spon2/C1rb/C1s2/C1ra/C1s1",5
"GO:0046068","cGMP metabolic process","5/662","23/25730",0.217391304347826,8.44936293182714,5.80815179400317,0.000254306973288143,0.00497547869077555,0.00359647518708754,"Pde9a/Pde2a/Gucy2g/Npr3/Pde1a",5
"GO:0071450","cellular response to oxygen radical","5/662","23/25730",0.217391304347826,8.44936293182714,5.80815179400317,0.000254306973288143,0.00497547869077555,0.00359647518708754,"Mt3/Cd36/Fbln5/Nqo1/Cygb",5
"GO:0071451","cellular response to superoxide","5/662","23/25730",0.217391304347826,8.44936293182714,5.80815179400317,0.000254306973288143,0.00497547869077555,0.00359647518708754,"Mt3/Cd36/Fbln5/Nqo1/Cygb",5
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","5/662","23/25730",0.217391304347826,8.44936293182714,5.80815179400317,0.000254306973288143,0.00497547869077555,0.00359647518708754,"Jcad/Kdr/Gata2/Nrp1/Fgf2",5
"GO:0150104","transport across blood-brain barrier","5/662","23/25730",0.217391304347826,8.44936293182714,5.80815179400317,0.000254306973288143,0.00497547869077555,0.00359647518708754,"Slc5a1/Slc22a1/Abcb1a/Cd36/Flvcr2",5
