"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003128","heart field specification","3/453","17/25730",0.176470588235294,10.0233735878457,4.98212723581081,0.00306773906982055,0.0194347198216739,0.0130233032099006,"Bmp4/Axin2/Robo2",3
"GO:0035112","genitalia morphogenesis","3/453","17/25730",0.176470588235294,10.0233735878457,4.98212723581081,0.00306773906982055,0.0194347198216739,0.0130233032099006,"Nkx3-1/Shh/Npr2",3
"GO:0048841","regulation of axon extension involved in axon guidance","3/453","17/25730",0.176470588235294,10.0233735878457,4.98212723581081,0.00306773906982055,0.0194347198216739,0.0130233032099006,"Plxna4/Cxcl12/Wnt3a",3
"GO:0070572","positive regulation of neuron projection regeneration","3/453","17/25730",0.176470588235294,10.0233735878457,4.98212723581081,0.00306773906982055,0.0194347198216739,0.0130233032099006,"Igf1r/Hgf/Ntrk3",3
"GO:0060976","coronary vasculature development","6/453","81/25730",0.0740740740740741,4.20734199983648,3.87035099594647,0.00307467822444427,0.0194347198216739,0.0130233032099006,"Bmp4/Gpc3/Tgfbr3/Shh/Prdm1/Fgf1",6
"GO:0061180","mammary gland epithelium development","6/453","81/25730",0.0740740740740741,4.20734199983648,3.87035099594647,0.00307467822444427,0.0194347198216739,0.0130233032099006,"Lbh/Pgr/Pthlh/Erbb4/Slit2/Etv4",6
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","6/453","81/25730",0.0740740740740741,4.20734199983648,3.87035099594647,0.00307467822444427,0.0194347198216739,0.0130233032099006,"Igf1/Calcrl/Nr4a3/Ppargc1a/Il10/Tafa5",6
"GO:0034284","response to monosaccharide","12/453","269/25730",0.0446096654275093,2.53378960584948,3.38533765697697,0.00310064315765462,0.0195696330442136,0.0131137092368607,"Plcb1/Hmgcs2/Camk2n1/Mafa/Igf1r/Irs2/Pim3/Brsk2/Ppara/Igf1/Nrxn1/Acvr2b",12
"GO:0003007","heart morphogenesis","13/453","305/25730",0.0426229508196721,2.42094597039771,3.34191033898941,0.00314239501937845,0.0197845802152126,0.0132577464140218,"Bmp4/Spry1/Tgfbr3/Axin2/Heg1/Shh/Dlc1/Slit3/Olfm1/Sfrp2/Wnt3a/Robo2/Slit2",13
"GO:0061041","regulation of wound healing","8/453","138/25730",0.0579710144927536,3.29270243465464,3.61520485947282,0.00314799106837962,0.0197845802152126,0.0132577464140218,"Pdgfa/Kank1/Ubash3b/Thbd/Mylk/Pdgfra/Gp1ba/Tafa5",8
"GO:0031644","regulation of nervous system process","9/453","169/25730",0.0532544378698225,3.02480504721972,3.5353745978036,0.00315338645697013,0.0197845802152126,0.0132577464140218,"Hgf/Shank1/Reln/Abat/Erbb4/Igf1/Nrxn1/Il6/Fgf12",9
"GO:0048593","camera-type eye morphogenesis","9/453","169/25730",0.0532544378698225,3.02480504721972,3.5353745978036,0.00315338645697013,0.0197845802152126,0.0132577464140218,"Bmp4/Rorb/Sdk1/Sdk2/Dio3/Aldh1a1/Prdm1/Ptprm/Ephb1",9
"GO:0031099","regeneration","11/453","235/25730",0.0468085106382979,2.6586820722371,3.41953744608187,0.00315998900145451,0.0197966766585205,0.0132658523013413,"Igf1r/Adm/Adh1/Hgf/Lifr/Cxcl12/Erbb4/Igf1/Il6/Ntrk3/Il10",11
"GO:0002092","positive regulation of receptor internalization","4/453","35/25730",0.114285714285714,6.49132765689057,4.35195964359212,0.00322337498263307,0.0200271644587196,0.0134203033320594,"Dab2/Wnt3a/Magi2/Ntf3",4
"GO:0008209","androgen metabolic process","4/453","35/25730",0.114285714285714,6.49132765689057,4.35195964359212,0.00322337498263307,0.0200271644587196,0.0134203033320594,"Adm/Shh/Tiparp/Chst10",4
"GO:0010996","response to auditory stimulus","4/453","35/25730",0.114285714285714,6.49132765689057,4.35195964359212,0.00322337498263307,0.0200271644587196,0.0134203033320594,"Slc1a3/Nrxn1/Atp1a2/Foxp2",4
"GO:0035116","embryonic hindlimb morphogenesis","4/453","35/25730",0.114285714285714,6.49132765689057,4.35195964359212,0.00322337498263307,0.0200271644587196,0.0134203033320594,"Bmp4/Gpc3/Shh/Zbtb16",4
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","4/453","35/25730",0.114285714285714,6.49132765689057,4.35195964359212,0.00322337498263307,0.0200271644587196,0.0134203033320594,"Spry1/Spry4/Nrxn1/Hhip",4
"GO:0048592","eye morphogenesis","10/453","202/25730",0.0495049504950495,2.81183747513824,3.46086228020723,0.00322515375698862,0.0200271644587196,0.0134203033320594,"Bmp4/Rorb/Sdk1/Sdk2/Dio3/Aldh1a1/Prdm1/Ptprm/Dzank1/Ephb1",10
"GO:0006066","alcohol metabolic process","15/453","380/25730",0.0394736842105263,2.2420704078076,3.26547844684681,0.00325827903590191,0.0202032382387183,0.0135382912549766,"Plcb1/Pmp22/Hmgcs2/Kcnma1/Slc5a3/Ces1d/Aldh1a1/Adh1/Gpr146/Adh7/Abca5/Dab2/Errfi1/Rdh12/Fgf1",15
"GO:0015872","dopamine transport","5/453","57/25730",0.087719298245614,4.98237868401688,4.02939146681143,0.00326656451119105,0.0202250010305469,0.0135528746109127,"Tgm2/Cxcl12/Syt1/Abat/Syt7",5
"GO:0051251","positive regulation of lymphocyte activation","14/453","343/25730",0.0408163265306122,2.31833130603235,3.29051385707632,0.00327700600151917,0.0202600298050127,0.0135763475683376,"Smarca2/Irs2/Shh/Slc7a1/Prdm1/Zbtb16/Cd59a/Wnt3a/Igf1/Igf2/Lef1/Il6/Vnn1/Il10",14
"GO:0002696","positive regulation of leukocyte activation","15/453","381/25730",0.0393700787401575,2.23618570857451,3.25434492009696,0.00333876804695977,0.0206117823307211,0.0138120586997139,"Smarca2/Irs2/Shh/Slc7a1/Prdm1/Zbtb16/Cd59a/Wnt3a/Igf1/Igf2/Lef1/Il6/Nr4a3/Vnn1/Il10",15
"GO:0009953","dorsal/ventral pattern formation","7/453","110/25730",0.0636363636363636,3.61448926349589,3.67867510136254,0.00336409667291442,0.0207077753049311,0.0138763840730986,"Bmp4/Lrp4/Nbl1/Axin2/Shh/Wnt3a/Hhip",7
"GO:0015844","monoamine transport","7/453","110/25730",0.0636363636363636,3.61448926349589,3.67867510136254,0.00336409667291442,0.0207077753049311,0.0138763840730986,"Tgm2/Slc6a4/Ptger3/Cxcl12/Syt1/Abat/Syt7",7
"GO:0008306","associative learning","8/453","140/25730",0.0571428571428571,3.24566382844529,3.56673964368937,0.0034373306364294,0.0211278595722475,0.014157884647183,"Slc6a4/Shank1/Apbb1/Rapgef3/Reln/Brsk1/Atp1a2/Slc7a11",8
"GO:0051145","smooth muscle cell differentiation","6/453","83/25730",0.072289156626506,4.10596026490066,3.79414955839113,0.0034727097527642,0.0213143852216759,0.0142828764202171,"Smarca2/Bmp4/Adm/Shh/Ereg/Ntf3",6
"GO:0032970","regulation of actin filament-based process","16/453","421/25730",0.0380047505938242,2.15863627545055,3.20884298604686,0.00349954399148989,0.0214480011634728,0.014372413132846,"Kank4/Plekhh2/Pdpn/Kank1/Rhoc/Ptger3/Fhod3/Scin/Dlc1/Shank1/Arhgap6/Rapgef3/Baiap2l2/Atp1a2/Slit2/Avil",16
"GO:0021587","cerebellum morphogenesis","5/453","58/25730",0.0862068965517241,4.89647560325797,3.97698448180489,0.00352399192508805,0.0214735335291337,0.01438952249911,"Rora/Grid2/Dab1/Foxp2/Atp2b2",5
"GO:0032881","regulation of polysaccharide metabolic process","5/453","58/25730",0.0862068965517241,4.89647560325797,3.97698448180489,0.00352399192508805,0.0214735335291337,0.01438952249911,"Irs1/Irs2/Igf1/Ppp1r3a/Igf2",5
"GO:0071548","response to dexamethasone","5/453","58/25730",0.0862068965517241,4.89647560325797,3.97698448180489,0.00352399192508805,0.0214735335291337,0.01438952249911,"Bmp4/Axin2/Errfi1/Fbxo32/Pappa",5
"GO:0071869","response to catecholamine","5/453","58/25730",0.0862068965517241,4.89647560325797,3.97698448180489,0.00352399192508805,0.0214735335291337,0.01438952249911,"Tgm2/Nr4a3/Aplp1/Gm527/Gnao1",5
"GO:0033687","osteoblast proliferation","4/453","36/25730",0.111111111111111,6.31101299975472,4.26884656449771,0.00357658502188572,0.0217314742721464,0.0145623698844732,"Igf1r/Axin2/Mn1/Npr3",4
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","4/453","36/25730",0.111111111111111,6.31101299975472,4.26884656449771,0.00357658502188572,0.0217314742721464,0.0145623698844732,"Gcnt1/Cxcl12/Il6/Gp1ba",4
"GO:1901890","positive regulation of cell junction assembly","8/453","141/25730",0.0567375886524823,3.22264493604496,3.54283380392096,0.00358951975784525,0.0217511344770683,0.0145755442863794,"Il1rap/Grid2/Nrxn1/Adgrl3/Slit2/Ntrk3/Ephb1/Opcml",8
"GO:0009150","purine ribonucleotide metabolic process","15/453","384/25730",0.0390625,2.21871550772627,3.22115055939385,0.00359009279798601,0.0217511344770683,0.0145755442863794,"Ptger3/Rora/Npr2/Npr3/Myc/Ppara/Slc25a25/Igf1/Pde7b/Atp1a2/Adcy1/Gucy1a1/Ppargc1a/Papss2/Atp2b2",15
"GO:0021702","cerebellar Purkinje cell differentiation","3/453","18/25730",0.166666666666667,9.46651949963208,4.81028741272565,0.00363358412958967,0.0218893723880686,0.014668178203749,"Rora/Foxp2/Atp2b2",3
"GO:0035729","cellular response to hepatocyte growth factor stimulus","3/453","18/25730",0.166666666666667,9.46651949963208,4.81028741272565,0.00363358412958967,0.0218893723880686,0.014668178203749,"Hgf/Il6/Il10",3
"GO:0072176","nephric duct development","3/453","18/25730",0.166666666666667,9.46651949963208,4.81028741272565,0.00363358412958967,0.0218893723880686,0.014668178203749,"Bmp4/Gpc3/Epha7",3
"GO:0106072","negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/453","18/25730",0.166666666666667,9.46651949963208,4.81028741272565,0.00363358412958967,0.0218893723880686,0.014668178203749,"Ptger3/Aplp1/Pde3a",3
"GO:0021954","central nervous system neuron development","7/453","112/25730",0.0625,3.54994481236203,3.62047015850236,0.00371751691225334,0.022363187675274,0.0149856842037007,"Plxna4/Nr4a2/Cdh11/Robo2/Slit2/Ntf3/Ephb1",7
"GO:0002790","peptide secretion","14/453","348/25730",0.0402298850574713,2.28502194818705,3.23098571458108,0.00372451116740404,0.0223734819772427,0.0149925824670717,"Irs1/Plcb1/Camk2n1/Mafa/Irs2/Ptger3/Pim3/Brsk2/Abat/Nrxn1/Il6/Syt7/Acvr2b/Gnao1",14
"GO:0010639","negative regulation of organelle organization","15/453","386/25730",0.038860103626943,2.20721957245308,3.19919071459242,0.00376610440579461,0.0225912920092637,0.0151385380617597,"Acaa2/Kank4/Plekhh2/Bmp4/Kank1/Fhod3/Scin/Hgf/Dlc1/Shank1/Arhgap6/Igf1/Slit2/Avil/Ppargc1a",15
"GO:0032965","regulation of collagen biosynthetic process","5/453","59/25730",0.0847457627118644,4.81348449133835,3.92576580010837,0.00379566292498994,0.0227042831741983,0.0152142540079882,"Bmp4/Rapgef3/Klf15/Errfi1/Il6",5
"GO:0071825","protein-lipid complex organization","5/453","59/25730",0.0847457627118644,4.81348449133835,3.92576580010837,0.00379566292498994,0.0227042831741983,0.0152142540079882,"Ces1d/Lipg/Abca5/Angptl4/Sh3gl2",5
"GO:0046879","hormone secretion","16/453","425/25730",0.0376470588235294,2.13831969874042,3.16776777052581,0.00383228424227566,0.0228910067221966,0.0153393783938463,"Irs1/Plcb1/Camk2n1/Mafa/Irs2/Ptger3/Nkx3-1/Pim3/Brsk2/Dab2/Abat/Nrxn1/Il6/Syt7/Acvr2b/Gnao1",16
"GO:0045927","positive regulation of growth","13/453","313/25730",0.0415335463258786,2.35906875709681,3.23853983522066,0.00390861846065494,0.0233140833533432,0.0156228841659388,"Plcb1/Tgfbr3/Ccnd2/Igf1r/Dio3/Cxcl12/Syt1/Sfrp2/Erbb4/Wnt3a/Igf1/Igf2/Ntrk3",13
"GO:0009306","protein secretion","17/453","465/25730",0.0365591397849462,2.07652685798381,3.13609698411193,0.00392566222133726,0.0233828122466432,0.0156689397419872,"Irs1/Plcb1/Camk2n1/Mafa/Irs2/Ptger3/Pim3/Brsk2/Apbb1/Akap5/Abat/Igf1/Nrxn1/Il6/Syt7/Acvr2b/Gnao1",17
"GO:0010810","regulation of cell-substrate adhesion","11/453","242/25730",0.0454545454545455,2.5817780453542,3.3096581421679,0.00394361082185183,0.0234567300990765,0.0157184724655714,"Pdpn/Kank1/Spry4/Fbln2/Egfl6/Dlc1/Arhgap6/Dab2/St6gal1/Pkhd1/Vit",11
"GO:0050708","regulation of protein secretion","14/453","351/25730",0.0398860398860399,2.2654918460658,3.19575477755436,0.0040161066993542,0.023854434602756,0.0159849762478171,"Irs1/Plcb1/Camk2n1/Irs2/Ptger3/Pim3/Brsk2/Apbb1/Abat/Igf1/Nrxn1/Il6/Syt7/Gnao1",14
"GO:0050771","negative regulation of axonogenesis","5/453","60/25730",0.0833333333333333,4.73325974981604,3.87568693643501,0.00408200591563096,0.0241350174525075,0.0161729962224471,"Lrp4/Dab1/Epha7/Wnt3a/Slit2",5
"GO:0051155","positive regulation of striated muscle cell differentiation","5/453","60/25730",0.0833333333333333,4.73325974981604,3.87568693643501,0.00408200591563096,0.0241350174525075,0.0161729962224471,"Cyp26b1/Bmp4/Shh/Wnt3a/Igf1",5
"GO:0071867","response to monoamine","5/453","60/25730",0.0833333333333333,4.73325974981604,3.87568693643501,0.00408200591563096,0.0241350174525075,0.0161729962224471,"Tgm2/Nr4a3/Aplp1/Gm527/Gnao1",5
"GO:0034308","primary alcohol metabolic process","7/453","114/25730",0.0614035087719298,3.48766507881182,3.56357963469411,0.00409845871198823,0.0241350174525075,0.0161729962224471,"Kcnma1/Ces1d/Aldh1a1/Adh1/Adh7/Dab2/Rdh12",7
"GO:0090263","positive regulation of canonical Wnt signaling pathway","7/453","114/25730",0.0614035087719298,3.48766507881182,3.56357963469411,0.00409845871198823,0.0241350174525075,0.0161729962224471,"Gpc3/Kank1/Dact1/Sfrp2/Wnt3a/Wnk2/Peg12",7
"GO:0090288","negative regulation of cellular response to growth factor stimulus","7/453","114/25730",0.0614035087719298,3.48766507881182,3.56357963469411,0.00409845871198823,0.0241350174525075,0.0161729962224471,"Bmp4/Spry1/Nbl1/Spry4/Sfrp2/Cd59a/Slit2",7
"GO:0035051","cardiocyte differentiation","10/453","209/25730",0.0478468899521531,2.71766110037285,3.33779430958609,0.00410323791400363,0.0241350174525075,0.0161729962224471,"Bmp4/Spry1/Tgfbr3/Ccnd2/Sox6/Fhod3/Ppara/Wnt3a/Igf1/Pdgfra",10
"GO:0035592","establishment of protein localization to extracellular region","17/453","468/25730",0.0363247863247863,2.06321578838135,3.10747947295378,0.00418393170431872,0.0245755211758527,0.0164681799764118,"Irs1/Plcb1/Camk2n1/Mafa/Irs2/Ptger3/Pim3/Brsk2/Apbb1/Akap5/Abat/Igf1/Nrxn1/Il6/Syt7/Acvr2b/Gnao1",17
"GO:0034112","positive regulation of homotypic cell-cell adhesion","3/453","19/25730",0.157894736842105,8.96828163123039,4.65135815991827,0.00425901875689884,0.0249129066788212,0.0166942636938053,"Pdpn/Il6/Mfsd2b",3
"GO:0045906","negative regulation of vasoconstriction","3/453","19/25730",0.157894736842105,8.96828163123039,4.65135815991827,0.00425901875689884,0.0249129066788212,0.0166942636938053,"Itga9/Adm/Svep1",3
"GO:2000369","regulation of clathrin-dependent endocytosis","3/453","19/25730",0.157894736842105,8.96828163123039,4.65135815991827,0.00425901875689884,0.0249129066788212,0.0166942636938053,"Dab2/Neu3/Sh3gl2",3
"GO:0051961","negative regulation of nervous system development","9/453","177/25730",0.0508474576271186,2.88809069480301,3.37432048015625,0.0042749687505869,0.024971714012049,0.0167336707826966,"Bmp4/Lrp4/Dab1/Dpysl5/Epha7/Wnt3a/Slit2/Ntrk3/Opcml",9
"GO:0042698","ovulation cycle","6/453","87/25730",0.0689655172413793,3.91718048260638,3.64868439833979,0.00438206161159853,0.025444646380818,0.0170505851345766,"Igf1r/Npr2/Slit3/Pgr/Pdgfra/Ereg",6
"GO:0071277","cellular response to calcium ion","6/453","87/25730",0.0689655172413793,3.91718048260638,3.64868439833979,0.00438206161159853,0.025444646380818,0.0170505851345766,"Syt1/Mylk/Akap5/Nrxn1/Cpne7/Adcy1",6
"GO:0002448","mast cell mediated immunity","5/453","61/25730",0.0819672131147541,4.65566532768791,3.82670216835433,0.00438344768659544,0.025444646380818,0.0170505851345766,"Cplx2/Spon2/Gab2/Nr4a3/Milr1",5
"GO:0050433","regulation of catecholamine secretion","5/453","61/25730",0.0819672131147541,4.65566532768791,3.82670216835433,0.00438344768659544,0.025444646380818,0.0170505851345766,"Ptger3/Cxcl12/Syt1/Abat/Syt7",5
"GO:0071322","cellular response to carbohydrate stimulus","10/453","211/25730",0.0473933649289099,2.69190127951623,3.30356009018719,0.00438597210342317,0.025444646380818,0.0170505851345766,"Plcb1/Camk2n1/Igf1r/Irs2/Pim3/Brsk2/Ppara/Igf1/Nrxn1/Calcrl",10
"GO:0045621","positive regulation of lymphocyte differentiation","8/453","146/25730",0.0547945205479452,3.11228038344068,3.42642760869982,0.00443026419633928,0.0256664416846742,0.017199211279906,"Smarca2/Shh/Prdm1/Zbtb16/Lef1/Il6/Vnn1/Il10",8
"GO:0045913","positive regulation of carbohydrate metabolic process","7/453","116/25730",0.0603448275862069,3.42753292228058,3.50794851565266,0.00450824994456655,0.0260825662776494,0.0174780584563581,"Irs1/Irs2/Myc/Ppara/Igf1/Igf2/Ppargc1a",7
"GO:0046883","regulation of hormone secretion","14/453","356/25730",0.0393258426966292,2.23367314036263,3.13782291911458,0.00454317441321054,0.0262487634924238,0.0175894280433914,"Irs1/Plcb1/Camk2n1/Irs2/Ptger3/Nkx3-1/Pim3/Brsk2/Dab2/Abat/Nrxn1/Il6/Syt7/Gnao1",14
"GO:0043542","endothelial cell migration","11/453","247/25730",0.0445344129554656,2.5295153318855,3.23351458722802,0.00459281254478961,0.0264994020806322,0.0177573822182028,"Bmp4/Tgfbr3/Shh/Ccbe1/Cxcl12/Atoh8/Ptprm/Igf1/Fgf1/Igf2/Slit2",11
"GO:0090276","regulation of peptide hormone secretion","12/453","283/25730",0.0424028268551237,2.40844312358131,3.18942230359152,0.00464189390758627,0.026746150610378,0.0179227296453313,"Irs1/Plcb1/Camk2n1/Irs2/Ptger3/Pim3/Brsk2/Abat/Nrxn1/Il6/Syt7/Gnao1",12
"GO:0007519","skeletal muscle tissue development","10/453","213/25730",0.0469483568075117,2.66662521116397,3.26972126897744,0.00468384361084903,0.0269367376645848,0.0180504429860736,"Pmp22/Cyp26b1/Shh/Maff/Myc/Wnt3a/Igf2/Foxp2/Ephb1/Dner",10
"GO:0009948","anterior/posterior axis specification","5/453","62/25730",0.0806451612903226,4.58057395143488,3.77876833618152,0.00470041301868433,0.0269367376645848,0.0180504429860736,"Bmp4/Gpc3/Tcf7l1/Shh/Tbx6",5
"GO:0021545","cranial nerve development","5/453","62/25730",0.0806451612903226,4.58057395143488,3.77876833618152,0.00470041301868433,0.0269367376645848,0.0180504429860736,"Slc1a3/Plxna4/Npr2/Slc24a4/Ephb1",5
"GO:0022602","ovulation cycle process","5/453","62/25730",0.0806451612903226,4.58057395143488,3.77876833618152,0.00470041301868433,0.0269367376645848,0.0180504429860736,"Npr2/Slit3/Pgr/Pdgfra/Ereg",5
"GO:0032231","regulation of actin filament bundle assembly","7/453","117/25730",0.0598290598290598,3.3982377690987,3.48058893061471,0.00472438256326556,0.0270010258507823,0.0180935228220242,"Kank4/Rhoc/Fhod3/Dlc1/Shank1/Arhgap6/Rapgef3",7
"GO:0060349","bone morphogenesis","7/453","117/25730",0.0598290598290598,3.3982377690987,3.48058893061471,0.00472438256326556,0.0270010258507823,0.0180935228220242,"Cyp26b1/Bmp4/Axin2/Csgalnact1/Npr2/Pthlh/Col27a1",7
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","9/453","180/25730",0.05,2.83995584988962,3.31624030042595,0.00476776868531446,0.0271298771492096,0.0181798667232384,"Grid2/Adam22/Olfm1/Mylk/Akap5/Erbb4/Mapk10/Lrrc7/Magi2",9
"GO:0001556","oocyte maturation","4/453","39/25730",0.102564102564103,5.82555046131205,4.03725750620251,0.00479177050947079,0.0271298771492096,0.0181798667232384,"Plcb1/Npr2/Ereg/Pde3a",4
"GO:0001958","endochondral ossification","4/453","39/25730",0.102564102564103,5.82555046131205,4.03725750620251,0.00479177050947079,0.0271298771492096,0.0181798667232384,"Bmp4/Csgalnact1/Npr2/Pthlh",4
"GO:0002063","chondrocyte development","4/453","39/25730",0.102564102564103,5.82555046131205,4.03725750620251,0.00479177050947079,0.0271298771492096,0.0181798667232384,"Axin2/Sfrp2/Pthlh/Col27a1",4
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","4/453","39/25730",0.102564102564103,5.82555046131205,4.03725750620251,0.00479177050947079,0.0271298771492096,0.0181798667232384,"Cplx2/Syt1/Grik5/Syt7",4
"GO:0036075","replacement ossification","4/453","39/25730",0.102564102564103,5.82555046131205,4.03725750620251,0.00479177050947079,0.0271298771492096,0.0181798667232384,"Bmp4/Csgalnact1/Npr2/Pthlh",4
"GO:0044342","type B pancreatic cell proliferation","4/453","39/25730",0.102564102564103,5.82555046131205,4.03725750620251,0.00479177050947079,0.0271298771492096,0.0181798667232384,"Irs2/Errfi1/Igf1/Nr4a3",4
"GO:0030217","T cell differentiation","14/453","359/25730",0.0389972144846797,2.21500734810333,3.10352412983642,0.00488541393605867,0.0275733665443466,0.0184770511908428,"Smarca2/Cyp26b1/Bmp4/Il12rb2/Zfp36l2/Rora/Shh/Rorc/Prdm1/Zbtb16/Lef1/Il6/Vnn1/Crtam",14
"GO:0045995","regulation of embryonic development","6/453","89/25730",0.0674157303370786,3.82915395490736,3.57916644715265,0.00489743773413372,0.0275733665443466,0.0184770511908428,"Plcb1/Lama2/Lama1/Sfrp2/Wnt3a/Wnt2b",6
"GO:0055021","regulation of cardiac muscle tissue growth","6/453","89/25730",0.0674157303370786,3.82915395490736,3.57916644715265,0.00489743773413372,0.0275733665443466,0.0184770511908428,"Kcnk2/Tgfbr3/Ccnd2/Ppara/Erbb4/Igf1",6
"GO:0002076","osteoblast development","3/453","20/25730",0.15,8.51986754966887,4.50372579494872,0.00494579959981726,0.0275733665443466,0.0184770511908428,"Shh/Pthlh/Tnn",3
"GO:0003184","pulmonary valve morphogenesis","3/453","20/25730",0.15,8.51986754966887,4.50372579494872,0.00494579959981726,0.0275733665443466,0.0184770511908428,"Bmp4/Robo2/Slit2",3
"GO:0021694","cerebellar Purkinje cell layer formation","3/453","20/25730",0.15,8.51986754966887,4.50372579494872,0.00494579959981726,0.0275733665443466,0.0184770511908428,"Rora/Foxp2/Atp2b2",3
"GO:0035728","response to hepatocyte growth factor","3/453","20/25730",0.15,8.51986754966887,4.50372579494872,0.00494579959981726,0.0275733665443466,0.0184770511908428,"Hgf/Il6/Il10",3
"GO:0048635","negative regulation of muscle organ development","3/453","20/25730",0.15,8.51986754966887,4.50372579494872,0.00494579959981726,0.0275733665443466,0.0184770511908428,"Bmp4/Lef1/Il6",3
"GO:0060841","venous blood vessel development","3/453","20/25730",0.15,8.51986754966887,4.50372579494872,0.00494579959981726,0.0275733665443466,0.0184770511908428,"Heg1/Ccbe1/Acvr2b",3
"GO:0071071","regulation of phospholipid biosynthetic process","3/453","20/25730",0.15,8.51986754966887,4.50372579494872,0.00494579959981726,0.0275733665443466,0.0184770511908428,"Pdgfa/Adgrf5/Erbb4",3
"GO:0005976","polysaccharide metabolic process","7/453","118/25730",0.0593220338983051,3.36943914393684,3.45352501602393,0.00494823106817082,0.0275733665443466,0.0184770511908428,"Irs1/Irs2/Pgf/Igf1/Ppp1r3a/Igf2/Epm2a",7
"GO:0071774","response to fibroblast growth factor","7/453","118/25730",0.0593220338983051,3.36943914393684,3.45352501602393,0.00494823106817082,0.0275733665443466,0.0184770511908428,"Spry1/Spry4/Zfp36l2/Npr2/Fgf1/Nrxn1/Hhip",7
"GO:0032371","regulation of sterol transport","5/453","63/25730",0.0793650793650794,4.50786642839623,3.73184466033795,0.00503332429951399,0.027900691634086,0.0186963933748825,"Lipg/Shh/Abca5/Osbpl6/Abca8a",5
"GO:0032374","regulation of cholesterol transport","5/453","63/25730",0.0793650793650794,4.50786642839623,3.73184466033795,0.00503332429951399,0.027900691634086,0.0186963933748825,"Lipg/Shh/Abca5/Osbpl6/Abca8a",5
"GO:0060324","face development","5/453","63/25730",0.0793650793650794,4.50786642839623,3.73184466033795,0.00503332429951399,0.027900691634086,0.0186963933748825,"Twist2/Crispld2/Tiparp/Lef1/Pdgfra",5
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","5/453","63/25730",0.0793650793650794,4.50786642839623,3.73184466033795,0.00503332429951399,0.027900691634086,0.0186963933748825,"Pdpn/Kank1/Spry4/Dab2/St6gal1",5
"GO:0048469","cell maturation","11/453","251/25730",0.0438247011952191,2.48920433058055,3.17393298013424,0.0051709803044571,0.0286262765874194,0.0191826114906314,"Plcb1/Pmp22/Kcnma1/Nr4a2/Npr2/Pgr/Akap5/Ereg/Slc26a3/Pde3a/Tbx6",11
"GO:0051928","positive regulation of calcium ion transport","7/453","119/25730",0.0588235294117647,3.34112452928191,3.4267507636738,0.0051799646005777,0.0286385771324368,0.0191908541475299,"Bmp4/Trpc4/Cxcl12/Rapgef3/Mylk/Akap5/Atp2b2",7
"GO:0050863","regulation of T cell activation","15/453","400/25730",0.0375,2.12996688741722,3.04912976954526,0.00520594717391893,0.0287447018012342,0.0192619688202641,"Smarca2/Cyp26b1/Bmp4/Shh/Slc7a1/Rorc/Prdm1/Zbtb16/Cd59a/Igf1/Igf2/Lef1/Il6/Vnn1/Crtam",15
"GO:0030513","positive regulation of BMP signaling pathway","4/453","40/25730",0.1,5.67991169977925,3.96536704263526,0.00525138623823394,0.0288826243102867,0.0193543913852067,"Bmp4/Gpc3/Tgfbr3/Zfp423",4
"GO:0043268","positive regulation of potassium ion transport","4/453","40/25730",0.1,5.67991169977925,3.96536704263526,0.00525138623823394,0.0288826243102867,0.0193543913852067,"Akap7/Fhl1/Rapgef3/Wnk2",4
"GO:0099500","vesicle fusion to plasma membrane","4/453","40/25730",0.1,5.67991169977925,3.96536704263526,0.00525138623823394,0.0288826243102867,0.0193543913852067,"Cplx2/Syt1/Grik5/Syt7",4
"GO:0002791","regulation of peptide secretion","12/453","288/25730",0.0416666666666667,2.36662987490802,3.12226183364971,0.00532156222333091,0.0292236633211017,0.019582923336529,"Irs1/Plcb1/Camk2n1/Irs2/Ptger3/Pim3/Brsk2/Abat/Nrxn1/Il6/Syt7/Gnao1",12
"GO:0062013","positive regulation of small molecule metabolic process","10/453","217/25730",0.0460829493087558,2.61747082939136,3.20319479213816,0.00532719435274865,0.0292236633211017,0.019582923336529,"Irs1/Irs2/Gpr146/Dab2/Myc/Ppara/Igf1/Fgf1/Igf2/Ppargc1a",10
"GO:0060443","mammary gland morphogenesis","5/453","64/25730",0.078125,4.43743101545254,3.6858925744067,0.00538260114860287,0.0294894125023715,0.0197610031955244,"Bmp4/Pgr/Pthlh/Slit2/Etv4",5
"GO:0120161","regulation of cold-induced thermogenesis","8/453","151/25730",0.0529801324503311,3.0092247416049,3.3149196067474,0.00541478673497039,0.0295781611967548,0.0198204741406701,"Plcl2/Igf1r/Aldh1a1/Npr3/Nova1/Acvr2b/Ppargc1a/Zfp423",8
