"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046683","response to organophosphorus","22/1333","144/25730",0.152777777777778,2.94896640826873,5.48204652761803,5.09515794474191e-06,0.000100601877549239,6.69065041740438e-05,"Hmgcs2/Slc6a4/Pde3a/Thbd/Itpr1/Akap7/Nt5e/Rapgef3/Pde2a/Penk/Aqp1/Cdo1/Slc26a3/P2rx7/Pygm/Abcc9/Col1a1/Errfi1/P2rx6/Crem/Ren1/Ren2",22
"GO:0010092","specification of animal organ identity","11/1333","41/25730",0.268292682926829,5.17867271695973,6.2591448423011,5.18974053568688e-06,0.000102102099642958,6.7904245152847e-05,"Bmp4/Spry1/Axin2/Smarcd3/Robo2/Isl1/Fgf2/Fgf10/Mef2c/Wnt2/Wnt2b",11
"GO:0046058","cAMP metabolic process","9/1333","27/25730",0.333333333333333,6.43410852713178,6.60353671363781,5.24763281548849e-06,0.000102872344729344,6.84165060305041e-05,"Adcy6/Ptger3/Pde8a/Pde8b/Pde7b/Adcy5/Adcy1/Adcy10/Pde4b",9
"GO:0001657","ureteric bud development","19/1333","113/25730",0.168141592920354,3.24552377032311,5.59179265648435,5.32658372553735e-06,0.000103346706140339,6.87319858654528e-05,"Gpc3/Bmp4/Spry1/Hs3st3a1/Ptch1/Gsta3/Smad9/Hs3st3b1/Robo2/Pgf/Shh/Dchs1/Fgf2/Arg2/Tcf21/Ret/Sfrp1/Eya1/Wnt2b",19
"GO:0019233","sensory perception of pain","19/1333","113/25730",0.168141592920354,3.24552377032311,5.59179265648435,5.32658372553735e-06,0.000103346706140339,6.87319858654528e-05,"Cxcl12/Retreg1/Mgll/Kcnip3/Adora1/Penk/Aqp1/P2rx7/Abcb1a/Mme/Grin2d/Ephb1/Kcna1/Pirt/Kcna2/Aloxe3/Ndn/Tmem100/Chrna4",19
"GO:0007612","learning","28/1333","212/25730",0.132075471698113,2.54936375603335,5.29488243141038,5.32831441751066e-06,0.000103346706140339,6.87319858654528e-05,"Slc6a4/Plcb1/Atp8a1/Pias1/Atp1a2/Rapgef3/Reln/Apbb1/Dgki/Btg2/Epm2a/Chst10/Nrxn1/Pde8b/Brsk1/Shank3/Foxp2/Ghrl/Cacna1c/Bche/Csmd1/Map1a/Cntnap2/Nlgn3/Slc8a2/Pianp/Slc12a5/Syt11",28
"GO:1903670","regulation of sprouting angiogenesis","12/1333","49/25730",0.244897959183673,4.72710014238253,6.10409735374917,5.50560317956786e-06,0.000106409351593831,7.076883553277e-05,"Jcad/Flt1/Stard13/Tspan18/Shh/Creb3l1/Fgf2/Zfp354c/Ghrl/Ppp1r16b/Rhoj/Il10",12
"GO:0001945","lymph vessel development","10/1333","34/25730",0.294117647058824,5.67715458276334,6.37891383237314,5.63397130231688e-06,0.000108128910763697,7.19124493059806e-05,"Ptpn14/Ccbe1/Kdr/Acvrl1/Fgf2/Svep1/Tmem204/Tie1/Acvr2b/Clec14a",10
"GO:0048745","smooth muscle tissue development","10/1333","34/25730",0.294117647058824,5.67715458276334,6.37891383237314,5.63397130231688e-06,0.000108128910763697,7.19124493059806e-05,"Bmp4/Ptch1/Col3a1/Pdgfrb/Mylk/Efemp2/Shh/Foxp2/Tiparp/Eng",10
"GO:0001890","placenta development","27/1333","201/25730",0.134328358208955,2.59284970496355,5.29924796310908,5.6663736228995e-06,0.000108371863470715,7.20740279633796e-05,"Junb/Zfp568/Fzd5/Plcd3/Llgl2/Cebpb/Gata2/Syde1/Pgf/Adm/Igf2/Abcb1a/Rspo3/Vwf/Mme/Prdm1/Ghrl/Adam19/Nodal/Syna/Wnt2/Pcdh12/Ptgis/Tppp3/Snai1/Bmp5/Il10",27
"GO:0042327","positive regulation of phosphorylation","22/1333","145/25730",0.151724137931034,2.92862870890136,5.44375075755881,5.71673497527858e-06,0.000108955410692028,7.24621231515574e-05,"Irs1/Egf/Erbb4/Insr/Crebl2/Fbn1/Mt3/Pdgfrb/Kdr/Reln/Ddr2/Il15/Ereg/Nrp1/Fgf2/Limch1/Il34/Gper1/Rarres2/Clip3/Fam20a/Wnk3",22
"GO:0061351","neural precursor cell proliferation","29/1333","225/25730",0.128888888888889,2.48785529715762,5.23959363315626,5.9300781628617e-06,0.000112630446491169,7.4906250478253e-05,"Egf/Slc6a4/Smarca1/Igf1/Hhip/Dixdc1/Smarcd3/Trf/Hdac5/Rora/Gata2/Zeb2/Btg2/Dagla/Dll4/Shh/Fgf2/Zfp423/Shank3/Eml1/Lims2/Ephb1/Rassf10/Kcna1/Cntnap2/Wnt2/Gli2/Hhex/Gpr37l1",29
"GO:0007596","blood coagulation","27/1333","202/25730",0.133663366336634,2.58001381533502,5.26970724056102,6.22322777900734e-06,0.000117790680272315,7.83381268152357e-05,"Ubash3b/Slc6a4/Mertk/Pdgfra/Rasa3/Serping1/Thbd/Il6ra/Shh/Vwf/Cd36/Svep1/Emilin1/Entpd1/Mfsd2b/Tfpi/Fgl2/Klkb1/Prrg3/Pear1/Gp1ba/Hnf4a/Il6/Angpt4/Angptl4/Adra2a/Angptl7",27
"GO:0051047","positive regulation of secretion","47/1333","457/25730",0.102844638949672,1.98514070530762,4.96690988491339,6.52465961619098e-06,0.000123071672279286,8.18503148813541e-05,"Irs1/Gab2/Slc6a4/Camk2n1/Myo5b/Plcb1/Irs2/Igf1/Abat/Unc13b/Nkx3-1/Slc18a1/Cxcl12/Syt1/Itpr1/Npr3/Doc2b/Ptger3/Tgfb3/Pink1/Adora1/Gna14/Myh10/Apbb1/Aqp1/Gata2/Syt10/P2rx7/Cadps2/Kcnn4/Kcnb1/Pla2g6/Isl1/Dpysl2/Gper1/Ghrl/Cacna1c/Lepr/Mlxipl/Sybu/Syt7/Syt9/Pla2g3/Prkd1/Ttn/Trpc1/Myrip",47
"GO:0045601","regulation of endothelial cell differentiation","11/1333","42/25730",0.261904761904762,5.05537098560354,6.1482059044405,6.70339650514782e-06,0.000125580011661285,8.35185165433901e-05,"Bmp4/Zeb1/Plcb1/Atoh8/Acvrl1/Cdh5/S1pr3/Apold1/Notch4/Cldn5/Tmem100",11
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis","11/1333","42/25730",0.261904761904762,5.05537098560354,6.1482059044405,6.70339650514782e-06,0.000125580011661285,8.35185165433901e-05,"Jcad/Tgfbr3/Stard13/Kdr/Hdac5/Gata2/Dll4/Mmrn2/Nrp1/Fgf2/Rhoj",11
"GO:0030534","adult behavior","27/1333","203/25730",0.133004926108374,2.56730438767327,5.24034396721147,6.82964758288298e-06,0.000127509984974302,8.48020688057221e-05,"Pmp22/Adh1/Slc6a4/Prex2/Cxcl12/Kcnma1/Chrnb1/Adam22/Atp1a2/Aldh2/Dab1/Penk/Ppara/Nrxn1/Fgf12/Fgf2/Grin2d/Shank3/Ghrl/Cacna1c/Homer2/Cntnap2/Nlgn3/Cacna1a/Unc79/Pcdh17/Chrna4",27
"GO:0051494","negative regulation of cytoskeleton organization","25/1333","180/25730",0.138888888888889,2.68087855297158,5.28975370339257,6.86623102147059e-06,0.000127734444659104,8.49513484534182e-05,"Kank4/Kank1/Scin/Plekhh2/Sptb/Dlc1/Add3/Pecam1/Camsap3/Arhgap28/Bbof1/Cdh5/Tmod4/Avil/Shank3/Tmod2/S1pr1/Map1a/Clip3/Myoc/Tubb4a/Lmod1/Apc2/Coro2b/Nav3",25
"GO:0048512","circadian behavior","15/1333","76/25730",0.197368421052632,3.80966952264382,5.73380351587654,6.9114829775467e-06,0.000127734444659104,8.49513484534182e-05,"Npas2/Zfhx3/Kcnma1/Ptger3/Adora1/Egr1/Nr1d1/Ghrl/Lepr/Kcna2/Cntnap2/Nlgn3/Il6/Mapk10/Gpr157",15
"GO:0048645","animal organ formation","15/1333","76/25730",0.197368421052632,3.80966952264382,5.73380351587654,6.9114829775467e-06,0.000127734444659104,8.49513484534182e-05,"Bmp4/Spry1/Axin2/Smarcd3/Robo2/Shh/Isl1/Fgf2/Fgf10/Mef2c/Wnt2/Eya1/Wnt2b/Gli2/Hhex",15
"GO:0031016","pancreas development","17/1333","95/25730",0.178947368421053,3.45410036719706,5.60138955566775,6.96012658419356e-06,0.000128201794700129,8.52621652913574e-05,"Igf1r/Insr/Bmp4/Igf1/Bhlha15/Il6ra/Igf2/Shh/Isl1/Fgf10/Acvr2b/Ildr2/Foxf1/Aldh1a2/Il6/Hhex/Bmp5",17
"GO:0042325","regulation of phosphorylation","30/1333","239/25730",0.125523012552301,2.42288605624209,5.16575675827515,7.05069489888843e-06,0.000129167877102247,8.59046701614892e-05,"Irs1/Egf/Erbb4/Insr/Cnksr3/Crebl2/Fbn1/Lats2/Mt3/Pdgfrb/Kdr/Reln/Ddr2/Il15/Epha7/Ereg/Ksr1/Nrp1/Fgf2/Sfrp2/Limch1/Il34/Ldb2/Errfi1/Gper1/Rarres2/Clip3/Fam20a/Wnk3/Trib3",30
"GO:0009755","hormone-mediated signaling pathway","29/1333","227/25730",0.127753303964758,2.46593586722672,5.18549929016442,7.05963984891131e-06,0.000129167877102247,8.59046701614892e-05,"Cyp26b1/Pde3a/Igf1/Nkx3-1/Lats2/Crebrf/Klf9/Thra/Lbh/Taf7/Mn1/Ppara/Calcoco1/Thrb/Isl1/Nr1d1/Pgr/Tcf21/Errfi1/Gper1/Esrrg/Ghrl/Sfrp1/Mettl21c/Aldh1a2/Nodal/Cacna1a/Ren1/Heyl",29
"GO:0046885","regulation of hormone biosynthetic process","9/1333","28/25730",0.321428571428571,6.20431893687708,6.440473161029,7.37822790111563e-06,0.000133625815464261,8.88694763747702e-05,"Igf1r/Igf1/Ppargc1a/Egr1/Igf2/Pde8b/Cacna1a/Bmp5/Cyp17a1",9
"GO:0070875","positive regulation of glycogen metabolic process","9/1333","28/25730",0.321428571428571,6.20431893687708,6.440473161029,7.37822790111563e-06,0.000133625815464261,8.88694763747702e-05,"Irs1/Insr/Irs2/Igf1/Igf2/Sorbs1/Cd36/Phkg1/Adcy10",9
"GO:2000050","regulation of non-canonical Wnt signaling pathway","9/1333","28/25730",0.321428571428571,6.20431893687708,6.440473161029,7.37822790111563e-06,0.000133625815464261,8.88694763747702e-05,"Gpc3/Nkd1/Daam2/Dact1/Znrf3/Rspo3/Plekha4/Ankrd6/Sfrp1",9
"GO:0002064","epithelial cell development","32/1333","264/25730",0.121212121212121,2.33967582804792,5.11422266480302,7.40066458391974e-06,0.000133625815464261,8.88694763747702e-05,"Amotl2/Bmp4/Plcb1/Kcnma1/Bhlha15/Fzd5/Kdr/Podxl/Rapgef3/Pde2a/Akr1b1/Vim/Pecam1/Gata2/Cdh5/S1pr3/Pkhd1/Nup210l/Abcb1a/Pgr/Prdm1/Magi2/Robo4/Notch4/Spdef/Ppp1r16b/Ednrb/Ednra/Slc4a5/Cldn5/Bmp5/Acta2",32
"GO:0072224","metanephric glomerulus development","7/1333","16/25730",0.4375,8.44476744186047,6.96281125298606,7.46100731255601e-06,0.000134273669306951,8.93003394648636e-05,"Pdgfra/Pdgfrb/Cd34/Egr1/Aqp1/Tcf21/Ret",7
"GO:0008361","regulation of cell size","28/1333","216/25730",0.12962962962963,2.5021533161068,5.18215234139753,7.64019559203652e-06,0.000137049129427086,9.11461930278041e-05,"Myo5b/Mt3/Cxcl12/Kcnma1/Slc12a6/Mgll/Deptor/Col6a1/Rapgef3/Xk/Olfm1/Aqp1/P2rx7/Kcnn4/Epha7/Plxna4/Nrp1/Shank3/Aqp11/Ret/Sema3g/Ntn1/Atp2b2/Adcy10/Sema6c/Prkd1/Wnk3/Slc12a5",28
"GO:0072080","nephron tubule development","19/1333","116/25730",0.163793103448276,3.16158781074579,5.45407982357096,7.90106729979927e-06,0.00014126696550032,9.39513162890583e-05,"Gpc3/Bmp4/Hs3st3a1/Ptch1/Hs3st3b1/Slc22a1/Klhl3/Aqp1/Pgf/Shh/Dchs1/Fgf2/Tcf21/Abcc2/Aqp11/Mef2c/Eya1/Wnt2b/Heyl",19
"GO:0032941","secretion by tissue","13/1333","59/25730",0.220338983050847,4.25305478912101,5.84728558345265,7.94287233882191e-06,0.000141553332038291,9.41417678435898e-05,"Agr2/Kcnma1/Npr3/Ptger3/Adora1/Aqp1/Kcnn4/Fgf10/Chrm1/Prickle1/Slc4a5/Trpc1/Wnk3",13
"GO:0050817","coagulation","27/1333","205/25730",0.131707317073171,2.54225751559841,5.18214147818409,8.20717572007633e-06,0.000145790250898055,9.69595823444889e-05,"Ubash3b/Slc6a4/Mertk/Pdgfra/Rasa3/Serping1/Thbd/Il6ra/Shh/Vwf/Cd36/Svep1/Emilin1/Entpd1/Mfsd2b/Tfpi/Fgl2/Klkb1/Prrg3/Pear1/Gp1ba/Hnf4a/Il6/Angpt4/Angptl4/Adra2a/Angptl7",27
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","33/1333","278/25730",0.118705035971223,2.29128325246779,5.05989231408556,8.37806097387737e-06,0.000148345731243912,9.86591356788004e-05,"Gpc3/Bmp4/Zeb1/Fbn1/Atoh8/Lats2/Spry1/Tgfbr3/Gdf7/Tgfb3/Kdr/Acvrl1/Ppara/Zeb2/Cdh5/Aspn/Lox/Chrdl1/Fgf10/Emilin1/Zfp423/Sfrp2/Magi2/Acvr2b/Sfrp1/Crb2/Cilp/Htra3/Nodal/Ark2c/Bmp5/Elapor2/Eng",33
"GO:0030178","negative regulation of Wnt signaling pathway","24/1333","171/25730",0.140350877192982,2.70909832721338,5.2414505206905,8.68569843995835e-06,0.000153298388221644,0.000101952960534018,"Gpc3/Nkd1/Bicc1/Lats2/Lrp4/Cxxc4/Axin2/Dact1/Znrf3/Egr1/Hic1/Shh/Isl1/Lmbr1l/Ankrd6/Prickle1/Sfrp2/Nfatc4/Sfrp1/Notum/Shisa3/Apc2/Sox17/Dact3",24
"GO:0090090","negative regulation of canonical Wnt signaling pathway","21/1333","138/25730",0.152173913043478,2.93731041456016,5.33390108850953,8.82584398201936e-06,0.000155272620568283,0.000103265947805814,"Gpc3/Nkd1/Bicc1/Lats2/Lrp4/Axin2/Dact1/Znrf3/Egr1/Shh/Isl1/Lmbr1l/Ankrd6/Prickle1/Sfrp2/Sfrp1/Notum/Shisa3/Apc2/Sox17/Dact3",21
"GO:0071277","cellular response to calcium ion","16/1333","87/25730",0.183908045977011,3.5498529804865,5.56863388598802,8.95486918696547e-06,0.000156488794439423,0.000104074779053978,"Junb/Syt1/Slc25a23/Mylk/Jund/Cpne7/Akap5/Kcnb1/Nrxn1/Abcc9/Rasgrp2/Cpne9/Mef2c/Adcy1/Capn3/Dpep1",16
"GO:0072163","mesonephric epithelium development","19/1333","117/25730",0.162393162393162,3.13456569270523,5.40916894825632,8.98050104726148e-06,0.000156488794439423,0.000104074779053978,"Gpc3/Bmp4/Spry1/Hs3st3a1/Ptch1/Gsta3/Smad9/Hs3st3b1/Robo2/Pgf/Shh/Dchs1/Fgf2/Arg2/Tcf21/Ret/Sfrp1/Eya1/Wnt2b",19
"GO:0072164","mesonephric tubule development","19/1333","117/25730",0.162393162393162,3.13456569270523,5.40916894825632,8.98050104726148e-06,0.000156488794439423,0.000104074779053978,"Gpc3/Bmp4/Spry1/Hs3st3a1/Ptch1/Gsta3/Smad9/Hs3st3b1/Robo2/Pgf/Shh/Dchs1/Fgf2/Arg2/Tcf21/Ret/Sfrp1/Eya1/Wnt2b",19
"GO:0045165","cell fate commitment","36/1333","318/25730",0.113207547169811,2.18516893374287,4.970873494435,9.7239611162155e-06,0.000168907666350971,0.000112334101102716,"Cyp26b1/Erbb4/Bmp4/Lats2/Ptch1/Flvcr2/Gdf7/Kdr/Sox6/Gata2/Mitf/Il6ra/Dll4/Shh/Chrdl1/Isl1/Fgf2/Fgf10/Sfrp2/Prdm1/Tbx6/Ntf3/Prrx1/Spdef/Sfrp1/Ednra/Mef2c/Wnt9a/Nodal/Wnt2/Eya1/Wnt2b/Il6/Apc2/Gli2/Sox17",36
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","28/1333","219/25730",0.127853881278539,2.46787724328342,5.09925075345903,9.93965780934565e-06,0.000171568495960686,0.000114103718248298,"Egf/Mturn/Erbb4/Bmp4/Igf1/Pdgfra/Mt3/Cxcl12/Pdgfrb/Kdr/Ackr3/Prxl2c/Pde8a/Ddr2/Tek/Nrxn1/Pde8b/Nrp1/Fgf2/Fgf10/Cd36/Gper1/Akap12/Ednra/Nodal/Il6/Pdgfd/Acta2",28
"GO:0071466","cellular response to xenobiotic stimulus","28/1333","219/25730",0.127853881278539,2.46787724328342,5.09925075345903,9.93965780934565e-06,0.000171568495960686,0.000114103718248298,"Gstm1/Cyp26b1/Nkx3-1/Cyp2d22/Rorc/Gsta3/Gstm2/Aldh2/Mylk/Aox3/Nceh1/Sult1a1/Rora/Akap5/Ppm1e/Fmo3/Abcc9/Abcc2/Gstm7/Mef2c/Gstm3/Cyp2j9/Hnf4a/Slc10a1/As3mt/Ren1/Ppp1r14a/Pde4b",28
"GO:0034219","carbohydrate transmembrane transport","22/1333","150/25730",0.146666666666667,2.83100775193798,5.2570711822351,9.9844206702037e-06,0.000171800893601091,0.000114258277130066,"Irs1/Erbb4/Gpc3/Insr/Crebl2/Irs2/Igf1/Klf15/Ace/Erbb3/Aqp1/Ptprm/Slc5a3/Sorbs1/Aoc3/Aqp11/Pid1/Acacb/Ednra/Ocln/Clip3/Trib3",22
"GO:0007613","memory","25/1333","184/25730",0.135869565217391,2.62259858442872,5.16317524037832,1.01499839121591e-05,0.000174103942793254,0.000115789948050552,"Slc6a4/Camk2n1/Plcb1/Igf1/Camk4/Kcnk2/Egr1/Reln/Cebpb/Cux2/Chst10/Igf2/Pla2g6/Rcan2/Mme/Shank3/Cpeb3/Nfatc4/Csmd1/Map1a/Adcy1/Gm527/Slc8a2/Adgrf1/Syt11",25
"GO:0009880","embryonic pattern specification","16/1333","88/25730",0.181818181818182,3.50951374207188,5.51205168857319,1.04238696041548e-05,0.000178244922919644,0.000118543957328116,"Erbb4/Bmp4/Tcf7l1/Ptch1/Fzd5/Zbtb16/Meis3/Shh/Chrdl1/Nrp1/Fgf10/Tbx6/Ednra/Sim2/Nodal/Pld6",16
"GO:0007622","rhythmic behavior","15/1333","79/25730",0.189873417721519,3.66499852811304,5.54519322431742,1.13377012953126e-05,0.000193269075807363,0.000128535953227015,"Npas2/Zfhx3/Kcnma1/Ptger3/Adora1/Egr1/Nr1d1/Ghrl/Lepr/Kcna2/Cntnap2/Nlgn3/Il6/Mapk10/Gpr157",15
"GO:0007265","Ras protein signal transduction","19/1333","119/25730",0.159663865546218,3.08188391635724,5.32077675807243,1.15455761122383e-05,0.000195597738518753,0.000130084658730482,"Igf1/Spry1/Rasa3/Spry4/Rgl1/Erbb3/Rapgef3/Syde2/Dgki/Syde1/Rabgef1/Ksr1/Fgf10/Rasgrp1/Rasgrf1/Rasgrf2/Rasgrp2/Ntn1/Rgl3",19
"GO:0019226","transmission of nerve impulse","19/1333","119/25730",0.159663865546218,3.08188391635724,5.32077675807243,1.15455761122383e-05,0.000195597738518753,0.000130084658730482,"Pmp22/Kcnma1/Col6a1/Kcnk2/Atp1a2/Penk/P2rx7/Fgf12/Gper1/S1pr1/Ghrl/Kcna1/Jam3/Kcna2/Cntnap2/Efr3b/Cacna1a/Il6/Chrna4",19
"GO:0035272","exocrine system development","13/1333","61/25730",0.213114754098361,4.11361036980557,5.69092710287207,1.17010906867347e-05,0.000196413721038185,0.00013062733784515,"Igf1r/Insr/Igf1/Nkx3-1/Lama1/Tgfb3/Igf2/Shh/Nrp1/Fgf10/Plxnd1/Edar/Il6",13
"GO:0035567","non-canonical Wnt signaling pathway","13/1333","61/25730",0.213114754098361,4.11361036980557,5.69092710287207,1.17010906867347e-05,0.000196413721038185,0.00013062733784515,"Gpc3/Nkd1/Daam2/Fzd5/Dact1/Znrf3/Rspo3/Plekha4/Ankrd6/Prickle1/Sfrp2/Sfrp1/Myoc",13
"GO:0050433","regulation of catecholamine secretion","13/1333","61/25730",0.213114754098361,4.11361036980557,5.69092710287207,1.17010906867347e-05,0.000196413721038185,0.00013062733784515,"Abat/Slc18a1/Cxcl12/Syt1/Ptger3/Pink1/Kcnb1/Entpd1/Syt7/Kcna2/Adra2a/Syt11/Chrna4",13
"GO:0032271","regulation of protein polymerization","27/1333","209/25730",0.129186602870813,2.49360186936686,5.06777661184257,1.17489763089414e-05,0.000196616252926157,0.000130762034144444,"Kank4/Kank1/Scin/Sptb/Daam2/Add3/Cyfip2/Pecam1/Camsap3/Tppp/Arhgap28/Cdh5/Tmod4/Avil/Arhgap18/Slain1/Tmod2/Baiap2l2/Clip3/Esam/Tubb4a/Lmod1/Eln/Tppp3/Ccl11/Prex1/Nav3",27
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","18/1333","109/25730",0.165137614678899,3.18754000426712,5.34970124794809,1.20925864150855e-05,0.000201751388548341,0.00013417721864507,"Gpc3/Bmp4/Atoh8/Tgfbr3/Gdf7/Tgfb3/Kdr/Acvrl1/Zeb2/Cdh5/Zfp423/Acvr2b/Crb2/Nodal/Ark2c/Bmp5/Elapor2/Eng",18
"GO:0010906","regulation of glucose metabolic process","20/1333","130/25730",0.153846153846154,2.9695885509839,5.26242015733682,1.2132376972214e-05,0.000201801870304492,0.000134210792151955,"Irs1/Insr/Irs2/Igf1/Pdk4/Rorc/Ppargc1a/Ppara/Rora/Igf2/Pdk2/Sorbs1/Cd36/Lepr/Gnmt/Acacb/Phkg1/Adcy10/Hnf4a/Il6",20
"GO:0016331","morphogenesis of embryonic epithelium","25/1333","186/25730",0.134408602150538,2.59439859964991,5.10113995127805,1.2277838235291e-05,0.000203604392971337,0.000135409581809474,"Bmp4/Smarca1/Cecr2/Dlc1/Ptch1/Zfp568/Aldh1a1/Gdf7/Llgl2/Zeb2/Adm/Shh/Fgf10/Prickle1/Sfrp2/Shank3/Ret/Sfrp1/Aldh1a2/Nodal/Wnt2/Wnt2b/Gli2/Hhex/Bmp5",25
"GO:0046068","cGMP metabolic process","8/1333","23/25730",0.347826086956522,6.71385237613751,6.40804495782952,1.23845414317707e-05,0.000204140384141109,0.000135766049266258,"Npr3/Pde2a/Rora/Gucy1a2/Pde1a/Npr1/Atp2b2/Gucy1a1",8
"GO:0072111","cell proliferation involved in kidney development","8/1333","23/25730",0.347826086956522,6.71385237613751,6.40804495782952,1.23845414317707e-05,0.000204140384141109,0.000135766049266258,"Gpc3/Bmp4/Ptch1/Pdgfrb/Egr1/Il6ra/Shh/Pdgfd",8
"GO:0019722","calcium-mediated signaling","30/1333","246/25730",0.121951219512195,2.3539421440726,4.98760644137989,1.2511206167242e-05,0.000205610810335303,0.000136743974119115,"Igf1/Pdgfra/Itpr1/Mcoln2/Pdgfrb/Tpcn1/Ank2/Bhlha15/Kdr/Ackr3/Erbb3/Defb1/Cp/Akap5/Rcan2/Pdk2/Grin2d/Nfatc4/Cacna1c/Homer2/Gstm7/Ednrb/Rem1/Prkd1/Cabyr/Slc8a2/Grik3/Lat2/Tmem100/Cmklr1",30
"GO:0045926","negative regulation of growth","30/1333","247/25730",0.121457489878543,2.34441201393466,4.9626528853647,1.35485686852001e-05,0.000221994308994219,0.000147640019482401,"Slc6a4/Gpc3/Slit3/Mt3/Wwc1/Ptch1/Kcnk2/Acvrl1/Ppara/Sertad1/Caprin2/D7Ertd443e/Epha7/Nrp1/Fhl1/Sfrp2/Cgref1/Sema3g/Ntn1/Sfrp1/Hnf4a/Tro/Cth/Sema6c/Sox17/Eaf2/Pi16/Rgs4/Dact3/Cryab",30
"GO:0048562","embryonic organ morphogenesis","38/1333","349/25730",0.108882521489971,2.1016858799227,4.84366888805879,1.36785553528767e-05,0.000223457114083155,0.000148612875826367,"Bmp4/Zeb1/Fbn1/Twist2/Ptprq/Pdgfra/Clic5/Aldh1a1/Fzd5/Tgfb3/Gata2/Shh/Stox1/Arl13b/Fgf10/Tcf21/Ankrd24/Flvcr1/Osr2/Prrx1/Hoxb9/Ntn1/Foxf1/Ednra/Myo15a/Crb2/Mef2c/Atp2b2/Wnt9a/Aldh1a2/Nodal/Eya1/Ripor2/Gli2/Sox17/Mfap5/Eng/Mfap2",38
"GO:0048565","digestive tract development","22/1333","153/25730",0.143790849673203,2.77549779601763,5.14872108862311,1.37617892624374e-05,0.000224149736681065,0.000149073512922483,"Hmgcs2/Agr2/Pdgfra/Col3a1/Fzd5/Dact1/Shh/Dchs1/Fgf10/Sfrp2/Tcf21/Prdm1/Rarres2/Acvr2b/Spdef/Foxf1/Sfrp1/Ednrb/Aldh1a2/Nodal/Gli2/Sox17",22
"GO:0003180","aortic valve morphogenesis","9/1333","30/25730",0.3,5.7906976744186,6.13692966061199,1.39130945323151e-05,0.000224614634964345,0.000149382699189067,"Bmp4/Slit3/Axin2/Adamts5/Robo2/Dll4/Emilin1/Tie1/Eln",9
"GO:0061298","retina vasculature development in camera-type eye","9/1333","30/25730",0.3,5.7906976744186,6.13692966061199,1.39130945323151e-05,0.000224614634964345,0.000149382699189067,"Pdgfra/Lama1/Pdgfrb/Acvrl1/Nrp1/Arhgef15/Acvr2b/Vstm4/Rhoj",9
"GO:0141162","negative regulation of cAMP/PKA signal transduction","9/1333","30/25730",0.3,5.7906976744186,6.13692966061199,1.39130945323151e-05,0.000224614634964345,0.000149382699189067,"Pde3a/Pde2a/Pde8a/Pde8b/Pde1a/Pde7b/Prkar1b/Pde4b/Pde1c",9
"GO:0071322","cellular response to carbohydrate stimulus","27/1333","211/25730",0.127962085308057,2.4699658326904,5.01158334278179,1.39979037088525e-05,0.000225321095184432,0.000149852539164379,"Igf1r/Camk2n1/Plcb1/Irs2/Igf1/Unc13b/Slc12a6/Pim3/Brsk2/Ppara/Calcrl/Kcnb1/Nrxn1/Pla2g6/Ptprn2/Pde8b/Nr1d1/Col1a1/Gper1/Adcy5/Ghrl/Ptprn/Lepr/Mlxipl/Sybu/Adra2a/Pde1c",27
"GO:0048286","lung alveolus development","14/1333","71/25730",0.197183098591549,3.80609236816246,5.53438781743735,1.4056001277513e-05,0.000225594710562189,0.000150034510404478,"Bmp4/Igf1/Fbn1/Col6a1/Pthlh/Tgfb3/Kdr/Ace/Fgf10/Pgr/Tcf21/Foxp2/Errfi1/Foxf1",14
"GO:0050770","regulation of axonogenesis","24/1333","176/25730",0.136363636363636,2.63213530655391,5.07856907014284,1.42412274151406e-05,0.000227901158255704,0.000151568441539688,"Myo5b/Lrp4/Mt3/Cxcl12/Dixdc1/Dab1/Vim/Xk/Brsk2/Robo2/Zeb2/Amigo1/Epha7/Nrp1/Brsk1/Ret/Sema3g/Ntn1/Plxnd1/Plxnb3/Adcy10/Cacna1a/Sema6c/Chodl",24
"GO:0001892","embryonic placenta development","19/1333","121/25730",0.15702479338843,3.03094368633481,5.23422722113374,1.47501715850132e-05,0.000235359569273655,0.000156528748643898,"Junb/Zfp568/Fzd5/Plcd3/Llgl2/Cebpb/Gata2/Syde1/Adm/Igf2/Rspo3/Prdm1/Nodal/Syna/Wnt2/Pcdh12/Snai1/Bmp5/Il10",19
"GO:0141193","nuclear receptor-mediated signaling pathway","26/1333","200/25730",0.13,2.5093023255814,5.00868992808677,1.51361924951548e-05,0.000240819016248999,0.000160159620360631,"Cyp26b1/Pde3a/Igf1/Nkx3-1/Crebrf/Klf9/Thra/Lbh/Taf7/Jund/Mn1/Ppara/Calcoco1/Thrb/Isl1/Pgr/Tcf21/Errfi1/Gper1/Esrrg/Sfrp1/Aldh1a2/Nodal/Ptgis/Aloxe3/Heyl",26
